"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"POLE3",0.136163700819632,5.94174491231688,5.41496202248489,7.63231039092757e-08,9.05986383515843e-08,5.17615589893232
"ZNF621",-0.202662818047371,4.69523587196931,-5.41476070099919,7.6406635437484e-08,9.06907051495951e-08,5.31048222559627
"TBC1D20",-0.133301572314141,6.55706811641311,-5.41299825205722,7.71416997006125e-08,9.15560326159113e-08,5.13072735559664
"MXRA5",-0.560581100656022,5.19573434871585,-5.41282730092819,7.7213362058367e-08,9.16339243244838e-08,5.22924493318259
"PHGDH",-0.54766903039511,6.53691726875317,-5.40958040683064,7.8586776205153e-08,9.32565533855023e-08,5.11112085465306
"KIF16B",-0.219093881666523,4.81934710791682,-5.40907947992449,7.88007635061963e-08,9.35031795740763e-08,5.26094791523631
"SLA",0.508536043554682,3.41185679385002,5.40895534830036,7.88538776907265e-08,9.35588937882081e-08,5.55100024713269
"PROX1",-0.552289065023995,1.60825433368648,-5.40632758595671,7.99864421881342e-08,9.4895250176642e-08,5.89090159337113
"CHORDC1",-0.216450408388871,4.60421373853468,-5.4005359073663,8.25386321613904e-08,9.79154980967846e-08,5.25046520675426
"RPS19",-0.221697617491175,9.90769176993998,-5.39969885049783,8.29139642075294e-08,9.835307150041e-08,5.09068824810105
"DCLK3",-0.43750981506511,-1.16561827907761,-5.39771846282201,8.38085619571211e-08,9.94064847268665e-08,6.13712633781423
"ETNK2",0.408251521843322,4.95831473180507,5.39763059563524,8.3848470168577e-08,9.94460536079797e-08,5.1934181059661
"SLCO2B1",0.462575754952497,4.64295621861193,5.39332144287705,8.5828409584105e-08,1.01786354548946e-07,5.22322869843437
"RPL31",-0.200758795853526,9.22760436604463,-5.39125697700067,8.67929657722637e-08,1.02922212163924e-07,5.03202675707669
"INSC",0.930078271413671,-1.20288716392197,5.38366701130876,9.04303134747922e-08,1.07227137003566e-07,6.060292193202
"CEP85L",0.336624360112005,2.93907581923607,5.38330973420529,9.0605124988929e-08,1.07426031166123e-07,5.51285241419972
"KIAA0556",-0.19615966132356,5.38583384458319,-5.38019615532175,9.21424960919204e-08,1.09240287911631e-07,5.03819039849651
"ZNF181",0.25731635089724,2.83958603716728,5.37870856835708,9.28859110674386e-08,1.10113053733603e-07,5.50954792162883
"TSPAN12",-0.411104580532427,1.10027279822742,-5.37424378500881,9.51522524686084e-08,1.12790919313203e-07,5.79216719498232
"RPAP2",-0.212146333377006,4.0131427500999,-5.37333872434434,9.56181556192866e-08,1.13334342417085e-07,5.2205557792736
"ZNF318",0.159447767447022,5.47642517702901,5.37326687544408,9.5655236284937e-08,1.13369445408096e-07,4.99695220057594
"C16orf96",-0.454245748798545,-0.824110778764613,-5.37028056249407,9.72088413194482e-08,1.15201769264023e-07,5.96451107368039
"EDA2R",0.653056552884875,1.98737680086083,5.37021544517612,9.72429891099077e-08,1.152332456002e-07,5.62385130251676
"ZC2HC1C",0.430857912961018,1.07566982542483,5.36858418262095,9.8102234417678e-08,1.16242383873081e-07,5.7538462294115
"GABRQ",-0.648974841967736,-1.37462456696945,-5.36683203084938,9.90333543156186e-08,1.17336523013832e-07,5.99399337882355
"NRP1",-0.346831419132557,5.37562053412513,-5.36431744353894,1.00384628698794e-07,1.18921082368645e-07,4.95514017130415
"APOBR",0.386822504546903,2.61881448073406,5.36431416657392,1.00386401262002e-07,1.18921082368645e-07,5.47881726152905
"TNFRSF11B",0.566554296007594,0.0677311317025705,5.3642823584323,1.00403608375205e-07,1.18932189407553e-07,5.84551352350305
"ASXL1",-0.140450583729928,6.8644622666096,-5.36385665523798,1.00634174563056e-07,1.19196007572074e-07,4.86493414468722
"SIX2",-0.571914415502093,-1.09415967632738,-5.36252516910046,1.01358642066398e-07,1.20044739691367e-07,5.94758793464315
"C9orf116",0.330112847313647,0.343820868309579,5.35943619782207,1.03058887487205e-07,1.22048917987226e-07,5.79324783200951
"GSTT2",-0.867453313749754,-1.34515482701211,-5.35857405919745,1.03538343368956e-07,1.22607159512229e-07,5.94992073170418
"GLIPR1",0.413965343320356,3.34502027556368,5.3553776370929,1.05334889330024e-07,1.24724852974822e-07,5.28213318243811
"C1orf162",0.424400737805905,2.90893940615974,5.35327605883787,1.06532503455406e-07,1.26133088795295e-07,5.36308005661688
"DMRT2",-0.705261832765372,-1.06530211850949,-5.35303223944006,1.06672298814792e-07,1.26288759128489e-07,5.89667737542601
"LTA4H",-0.15439287069722,6.28241387175948,-5.3491265459419,1.08936036989787e-07,1.28958733631919e-07,4.80746552754854
"HLA-B",0.389351553700671,10.1054415123693,5.34557611579388,1.11034213802345e-07,1.31432315277959e-07,4.81402541054734
"UVRAG",-0.161274182087482,4.98549065619153,-5.34538276269892,1.11149596088018e-07,1.31558640463622e-07,4.90486687830914
"FAM32A",0.10649663654388,6.22690338989843,5.34371684156129,1.12148549850955e-07,1.32730675388596e-07,4.78501364122337
"FAM133B",-0.205341161165904,4.41298912821228,-5.34072965585824,1.1396161842792e-07,1.34865978264227e-07,4.9717445632272
"CDK13",-0.12569905664712,6.00092302389086,-5.33953363856959,1.14695475051952e-07,1.35723872496025e-07,4.77411723992124
"GNB5",0.240486388410925,4.33521260124742,5.33815042576505,1.15549903276319e-07,1.36724299264313e-07,4.98373883419434
"ALDH1L2",0.495357338264204,3.14117342459403,5.33281728111536,1.18902364746197e-07,1.40680135042108e-07,5.20877027909731
"WBP2",-0.192551434395777,7.75291916838409,-5.33181397913425,1.19543496817511e-07,1.41427676728795e-07,4.69554504411714
"C1orf198",-0.214641594997864,6.40620954767795,-5.33158016719347,1.19693388394887e-07,1.41593977999155e-07,4.71000256065305
"ANKRD50",0.253024517065187,5.53173526722324,5.32934292405324,1.21136873620669e-07,1.43290419789477e-07,4.76422001832035
"TRIM22",-0.422937750052133,4.94008715996359,-5.32852898480725,1.2166620625995e-07,1.43905348478961e-07,4.82144263812524
"NMD3",0.209420381524925,5.32019363889539,5.32752358805243,1.22323144898911e-07,1.44671100504615e-07,4.77576572118166
"ADGRG2",-0.636423667204023,-0.13584760158411,-5.32630752035834,1.2312233214851e-07,1.45604957042471e-07,5.67638102169659
"C20orf144",0.327561383583748,-1.91956761668387,5.32418823098141,1.24527214569863e-07,1.47254909886514e-07,5.81026353188416
"SIRT6",0.168972758062015,4.35669492589092,5.32306044948359,1.25281143040954e-07,1.48134904964417e-07,4.89994844183999
"SLC30A4",-0.255406928414641,3.30305610705814,-5.32240439317828,1.25721753167826e-07,1.48644318050585e-07,5.1143918556774
"POU2F2",0.46553924398552,2.39780728655162,5.31905538995179,1.27994455057415e-07,1.51319616141753e-07,5.28598493321117
"ACO1",0.243744199006654,5.17993326120679,5.317396724671,1.29134748284065e-07,1.526558279902e-07,4.74089245895314
"ZC3H12C",-0.272935254525885,4.36853220621153,-5.31468383114725,1.31021043765475e-07,1.54873645054971e-07,4.84355557253844
"COQ6",-0.150377400447979,4.24986556817838,-5.31047339463585,1.34001565074505e-07,1.58384447722508e-07,4.84763073868066
"PXDC1",-0.203110902296124,5.8253746146968,-5.31016165109826,1.34224837766991e-07,1.5863600086905e-07,4.63382526419825
"RHOF",0.453591802073871,1.92682376151912,5.30855942037697,1.35378063586848e-07,1.59986510909148e-07,5.31564765699845
"RUFY4",0.618737413547255,-2.44999770598858,5.30375882943711,1.38891105164258e-07,1.64125366801244e-07,5.74321945379241
"DISP1",0.273515228109621,3.66369236885644,5.3006412928683,1.41219622631299e-07,1.6686395463328e-07,4.92749397128971
"TMCO4",0.275677269525454,4.15981126046605,5.2980459095072,1.43186943074271e-07,1.69175362102766e-07,4.81204470146264
"HCAR1",-0.635765051620179,-1.56797484319523,-5.29800862393399,1.43215398344481e-07,1.69195819109889e-07,5.65247482832467
"VIPAS39",0.121627952150111,4.75537608847181,5.29645466734196,1.44406216568853e-07,1.70589391026071e-07,4.69038394439744
"VTN",0.526356601067584,-0.6279423247808,5.29461643535297,1.45827264458211e-07,1.72254699022078e-07,5.54977518870191
"C17orf97",-0.362908275761359,2.02002366410848,-5.29214404251917,1.4775992710403e-07,1.74524032736732e-07,5.22465956662467
"RTCB",-0.143494435917203,6.80717985553992,-5.28944663063902,1.4989678342327e-07,1.77034174496399e-07,4.47998609242053
"ACHE",-0.438745106768753,1.02038831778635,-5.28736180079943,1.51568835840049e-07,1.78995016322148e-07,5.35144452578852
"YLPM1",-0.133646330055104,6.5342801285061,-5.2871827091301,1.51713308536417e-07,1.79151700236573e-07,4.47601754131174
"SLC7A11",0.61321367189327,1.95471974189727,5.28461552371733,1.53798965180901e-07,1.81600441937673e-07,5.18633848820694
"EPB41L1",-0.309836151157532,4.89769369512752,-5.28425827100442,1.54091399764724e-07,1.8193159358057e-07,4.59925139612468
"GATAD1",-0.174310060072194,5.40854916849484,-5.28393540781691,1.54356147477242e-07,1.82230007131287e-07,4.53607457493144
"SLC25A20",0.201736171343565,3.87755826125494,5.28210213309834,1.55867805019242e-07,1.84000338501922e-07,4.78509355609988
"R3HCC1L",-0.207246511775166,4.50627773360186,-5.2774533604682,1.59765582667457e-07,1.88586965954506e-07,4.62761350548066
"ZNF280C",0.179971807515572,2.34780687969586,5.27681197163064,1.60310712073473e-07,1.89215728939134e-07,5.07977277431849
"ELMO1",-0.372519250062889,3.99473935460189,-5.27636604906785,1.60690771730061e-07,1.8964957648931e-07,4.7204940628821
"IREB2",-0.183366119900984,5.73052681353295,-5.2757013266879,1.61258934643224e-07,1.9030534155153e-07,4.46355634543458
"TSSC4",-0.167166428993935,5.20467865314018,-5.26790121348597,1.68073043847321e-07,1.98331415455265e-07,4.47648755805441
"MORC2",0.128605715245406,5.73945351965104,5.26776565631988,1.68193895683016e-07,1.98458604128503e-07,4.42596857877126
"CCL28",0.327360160361217,3.84895796913325,5.26557326306367,1.70160181236453e-07,2.00763103825203e-07,4.7092792273482
"PSTPIP1",0.489800897285007,1.71610314803048,5.26131479160055,1.74043262358023e-07,2.05328596708715e-07,5.10565917076213
"HDAC4",-0.194162884084561,5.14369824981389,-5.25505576641784,1.79906671436048e-07,2.12229502804044e-07,4.41751318616463
"FTO",0.141631551441483,5.66175146738092,5.25110297624667,1.83707660274674e-07,2.16696562065357e-07,4.34737794414753
"RHPN1",-0.347143205420975,3.72631039309103,-5.24966215872775,1.85112385942644e-07,2.183365800956e-07,4.64285585061792
"ZMYM1",-0.240806118540915,3.03410117670152,-5.24653542300169,1.88196657136044e-07,2.21957181946502e-07,4.78500842463886
"TM2D3",-0.143026197904839,5.02990572518806,-5.24341241041398,1.91326887067877e-07,2.25631420554422e-07,4.37316257401719
"RGP1",0.174224983730205,5.46585268536384,5.24122216508864,1.93552199372055e-07,2.28238003871682e-07,4.31563495379836
"KRBA2",-0.270683691555592,1.19064794584631,-5.23792654492471,1.96947863404831e-07,2.32224161609408e-07,5.0745239015841
"VTA1",0.15965388819563,5.17233291428654,5.23683267978483,1.98087627377959e-07,2.33549941540956e-07,4.32565260481653
"TAX1BP3",-0.20003054997259,6.71273054372947,-5.23083227075026,2.04454282861058e-07,2.41037664478411e-07,4.18130259385235
"ZNF286A",0.226984814886954,3.42973729986921,5.2273495641423,2.08239929190293e-07,2.45481627308311e-07,4.60037253934979
"KIF13A",0.206133840422908,6.53701183629857,5.21801182202938,2.18727733638358e-07,2.57825061375795e-07,4.12545063956546
"ZMYND10",-0.32892843413757,0.130055011814293,-5.21716363959426,2.19705312107616e-07,2.58957281721254e-07,5.08849489243182
"RIBC1",-0.260708296067198,-0.218553066909452,-5.20992334154743,2.28224047221173e-07,2.68977076295821e-07,5.08398351360468
"ANKRD27",0.14738024874987,5.31359771337871,5.2090923575219,2.2922196663169e-07,2.70132226835996e-07,4.16767372520517
"LBHD1",0.224172059615396,2.30819900029681,5.2067679750143,2.32035765129663e-07,2.7342699914837e-07,4.72869251586402
"DDX23",0.0929106448418073,6.7931869985273,5.20396535964958,2.35472951800003e-07,2.77455793233505e-07,4.04535832965128
"TPP2",0.165151950732136,5.52539476893323,5.20242775358379,2.37379578987026e-07,2.79680656794102e-07,4.1120013658709
"PJA2",0.202449818333564,6.79925620360098,5.2013746992002,2.38693972211748e-07,2.81207459155986e-07,4.03330817746207
"PDE11A",0.638932477303652,-0.556960729817176,5.19882085693489,2.41910919535755e-07,2.84975266443493e-07,5.05342414345502
"DPH6",0.184806470650078,3.07215039775505,5.1952849555946,2.46434241328392e-07,2.90281301718319e-07,4.51533083428435
"CDK8",0.175212972265979,3.74929513671953,5.19287671875306,2.49561720457865e-07,2.93942442112113e-07,4.35538077124344
"MLH3",-0.270427838585602,4.30473926713029,-5.19226752363324,2.50358922147459e-07,2.94858545998717e-07,4.22901559774498
"IQGAP2",0.486026015433207,3.8312536949309,5.18971793587217,2.53722163234531e-07,2.98796409199971e-07,4.3310236715399
"PBRM1",0.188840376699858,6.03004376749783,5.18902004432632,2.54650366879175e-07,2.99866257408237e-07,4.0037749637052
"HMGXB4",0.173101988328228,4.73211124422347,5.18294854709578,2.62865329998928e-07,3.09515875848482e-07,4.11476143042391
"CSNK1G2",-0.14580899631722,6.49229410967199,-5.18123354768419,2.6523184254046e-07,3.12278160528876e-07,3.93682819897527
"LGI3",-0.832027950739663,3.40147288293969,-5.18092883530959,2.65654462941217e-07,3.12751498347927e-07,4.36993332119839
"MTFR1L",0.117343240866293,6.00466754007485,5.17703199486277,2.711169440134e-07,3.19157664423805e-07,3.9439863439637
"THADA",-0.111661402477422,5.59990176761216,-5.17422405931859,2.7512021024935e-07,3.23845189354897e-07,3.95881541781973
"AP2A1",-0.138595288261735,7.25479507036762,-5.17293309384843,2.76979865017833e-07,3.26008928933258e-07,3.880510686523
"DTX4",0.455177939065273,4.02035922919182,5.17242417075399,2.77716312363506e-07,3.26850405755159e-07,4.20507978536236
"FAM131B",-0.556052471763023,-0.410861601344608,-5.16919487521533,2.8243365533758e-07,3.32376592298475e-07,4.89721791575837
"PGM3",0.20080949252624,4.91591121952443,5.16912788137547,2.82532335570566e-07,3.3246695957773e-07,4.01754557700644
"PGF",0.480085671550603,4.36314964086186,5.16416485210752,2.89936227464849e-07,3.41152977958368e-07,4.09658400658732
"SCPEP1",-0.218016400624397,6.29985706548528,-5.16346955819146,2.90988341542559e-07,3.42364420747354e-07,3.85487938023591
"MXRA7",0.271485427523674,6.78601300321451,5.16089308573323,2.94919326965816e-07,3.46962570193651e-07,3.82999267776956
"TRIP6",0.240295323795112,6.51963275898746,5.16048750502402,2.95542790879954e-07,3.47669122005721e-07,3.83552239960651
"WRAP73",-0.139607797254158,4.68369211772262,-5.16035404616496,2.95748224129087e-07,3.47883841673646e-07,4.00304089023556
"COL1A2",0.522420902120418,9.37325324236129,5.16022212481231,2.95951426404301e-07,3.48095904027426e-07,3.84923964563964
"ANO3",-0.760866123796355,-1.67967483714331,-5.15769099761882,2.99876442260296e-07,3.52685164454976e-07,4.94746055770536
"ALDH4A1",0.275572574417138,5.18871149749701,5.15744914356632,3.00254108861433e-07,3.53101994059051e-07,3.92385187269166
"HAPLN3",0.346126342695506,4.2935467576274,5.15566366870574,3.03056478984076e-07,3.56370015201794e-07,4.0628399512076
"SULT4A1",-0.795577073190767,-1.94906894265364,-5.15502716236586,3.0406160172131e-07,3.57524275730995e-07,4.95525958888176
"SYTL5",0.88254764718738,-1.20679228634642,5.15394460399552,3.05778504164084e-07,3.59515223561194e-07,4.88200522433564
"CEP57",-0.203581795957428,5.13870475232311,-5.14761583799583,3.16004882065103e-07,3.71509997207208e-07,3.87299877633682
"PALM2-AKAP2",0.765915772728325,1.4409965593031,5.14468758868023,3.20847672238508e-07,3.77174208397416e-07,4.5544578411265
"ADAM28",-0.471893781707151,1.54017099149835,-5.14290047879236,3.23838402617369e-07,3.80660512426469e-07,4.54629160819929
"MCHR1",0.791982845238998,-0.304388006052778,5.14049131954267,3.27912821006906e-07,3.85420014908435e-07,4.73513174078335
"FGR",-0.417187581940416,2.89505211406485,-5.13593796366185,3.35749316274276e-07,3.94600283722135e-07,4.25646474320434
"RPS21",-0.198034614566451,8.35845205158536,-5.13341359017926,3.40171550194244e-07,3.99766720792385e-07,3.69269711018191
"ZNF233",0.347883068645387,-0.291427113494494,5.12775071464744,3.50297642520671e-07,4.11634965719702e-07,4.67296952757379
"TBCCD1",0.13610319282366,3.70434338658763,5.12725953583305,3.5118955063148e-07,4.12651118409306e-07,4.03392444652316
"BBS5",0.197013422105103,4.18663775265274,5.1257829968152,3.53883965009832e-07,4.15784912316596e-07,3.9279325433641
"FLRT1",-0.551504474252123,0.732300896824383,-5.1252198642883,3.54916833813896e-07,4.16966191315204e-07,4.56474487560841
"JAM3",-0.386214364296053,5.01803642129195,-5.12421356509966,3.56769796695039e-07,4.19110682426327e-07,3.77004787670821
"COL18A1",-0.281227744045335,8.02573580137785,-5.1232469840662,3.58558426485502e-07,4.21179273187047e-07,3.6359058685266
"ZNF227",0.169358449252853,3.59521447733648,5.11667517873315,3.70951203955816e-07,4.35702701815699e-07,4.00533919150437
"SERTAD2",-0.185616985442336,6.08764593732876,-5.11544742505865,3.73311888436736e-07,4.38441547420053e-07,3.62596875706647
"PARP8",-0.378710497936897,3.81131412704401,-5.11244250698649,3.7915106485037e-07,4.45265018704189e-07,3.92984564395658
"PUS1",0.165881991766073,4.46682896849925,5.11194966406753,3.80117148029718e-07,4.46365045011004e-07,3.80509147929393
"ZNF277",0.216295784221904,3.90961867622275,5.11139990965943,3.81197597518101e-07,4.47599189230509e-07,3.91297994529619
"ELP2",0.131749889178153,6.35579855576313,5.10864761666156,3.86651543448645e-07,4.53968070379171e-07,3.58105852199777
"GBP3",0.475106532488801,3.32082107157254,5.10211819884929,3.99893593187387e-07,4.69479282601798e-07,3.99667703777346
"GPC4",-0.57824959018784,3.38693195368772,-5.10162135497716,4.00918971211733e-07,4.70646704474962e-07,3.97437508482368
"HDAC2",0.15897717140832,6.2395387110607,5.09634721593875,4.11961470977187e-07,4.83572334188478e-07,3.52594683915109
"RPP30",-0.121704646066956,4.25218511669435,-5.08293261306038,4.41388277537778e-07,5.18074331166723e-07,3.69434654206784
"DEPDC4",0.31052680778098,-1.7709119571372,5.08177335446796,4.44024514095262e-07,5.2112830723066e-07,4.56967846713914
"HEMK1",-0.182896774997671,4.77334256655201,-5.07807687092359,4.52532553367326e-07,5.31072705972458e-07,3.57729065305009
"FGFR1OP2",-0.173239946298442,5.03881180620889,-5.07584246250787,4.57751538058271e-07,5.37155973457808e-07,3.52801324182631
"RASA1",-0.202409993963812,5.372399109519,-5.07247114355573,4.65736247172944e-07,5.46483534405896e-07,3.47136792510275
"JPH4",-0.498667341416906,0.561846123836359,-5.07133829480578,4.68449386623644e-07,5.49624600946638e-07,4.31459612719499
"MIPOL1",-0.380918374372641,1.83591663724462,-5.06745903189985,4.77856243034336e-07,5.60618212666084e-07,4.12292609579031
"NASP",0.155289997447269,6.48985798268343,5.06315018622919,4.88518680352467e-07,5.73083052565497e-07,3.34981711878235
"TEX10",-0.153535059719123,5.18851151668493,-5.05973013044776,4.97144987384933e-07,5.83157559543909e-07,3.42969260587756
"EHD1",0.177702178491897,6.57583628852679,5.05841282281943,5.00506684464583e-07,5.87055531121689e-07,3.32356327322405
"TBC1D10B",0.124255455993911,6.21619465111538,5.0539006070548,5.12188812437349e-07,6.00711367247357e-07,3.31648352681732
"ZNF570",0.245460479940289,2.24368079309577,5.05237670973842,5.16193336906001e-07,6.05361251551462e-07,3.96830973986189
"LRCH2",-0.59429482331014,0.533035401806027,-5.04952335770217,5.23772883826504e-07,6.14202670579346e-07,4.2113564990898
"CCDC28A",-0.16601335699746,3.80368547738807,-5.04642197691875,5.32133165929753e-07,6.23958183367446e-07,3.60646030166065
"ZBTB47",-0.25175295863062,5.06367022145437,-5.04288014107021,5.41838398635466e-07,6.35289103688476e-07,3.36126559729463
"PRPSAP1",-0.131978128995752,5.31914214437857,-5.03360087690432,5.68082535968039e-07,6.660081421759e-07,3.28614768002003
"UBP1",-0.126610347747747,6.32165370182944,-5.02948591512378,5.80109632452812e-07,6.80055962027082e-07,3.18796900086374
"TTC28",0.286638005083607,4.55652866699012,5.02932557736305,5.8058320445528e-07,6.8055859262599e-07,3.38295434692733
"GRASP",-0.277597423796393,4.49763629308817,-5.0280694821779,5.8430613150424e-07,6.84869739843706e-07,3.37500720659364
"TUT1",-0.141304832433883,4.99067490294261,-5.02447924196921,5.95074725354202e-07,6.97437864944765e-07,3.28178079378085
"S100A9",-0.718371855962852,4.31257670784823,-5.01994998096453,6.0893335900086e-07,7.13625350964277e-07,3.366414226145
"AHCYL1",0.134287501012824,6.88817345935081,5.01989472926858,6.09104326545692e-07,7.13770633275419e-07,3.12547453105282
"NR1H2",0.153574491018032,6.55865907061195,5.01928010228215,6.11009318933001e-07,7.1594772985383e-07,3.13126680562331
"CDCA7",-0.380477116252855,3.73317716876906,-5.01720038173982,6.17498011443746e-07,7.23495008470619e-07,3.47651500281913
"SRSF3",-0.136612964220589,7.79409657737087,-5.0155159032796,6.22802260945879e-07,7.29653470414647e-07,3.10000004945422
"ZKSCAN1",0.187179843519069,7.24132342351189,5.01373956369233,6.2844340639585e-07,7.36205647403098e-07,3.09194556974492
"SEMA5B",-0.382130734457167,0.735869566385789,-5.01097233111321,6.37329724648142e-07,7.46558158752899e-07,3.99691310534904
"TTC9B",-0.416797176887934,-1.88223040755716,-5.01065203723182,6.38366070512625e-07,7.47714446465775e-07,4.2318782316997
"TXNRD3",0.198044033769158,3.01477037534992,5.00792401686883,6.47259046707792e-07,7.58072271331166e-07,3.5947423470568
"USP37",-0.188804940344016,4.06025428590432,-5.00674915134854,6.51125676466651e-07,7.62542076534472e-07,3.3553496452298
"TRAF3IP3",0.51916877824558,2.06520619969854,5.00157254982661,6.68429651712599e-07,7.82746635867009e-07,3.74769863209727
"DHX8",0.116350655112066,6.15278895270693,4.99863717337756,6.78438117788783e-07,7.94405527745431e-07,3.04852488510073
"COX4I1",0.156098722427427,8.0481480729723,4.9894833203178,7.10586421694577e-07,8.31984888310503e-07,2.97720374171654
"GPS2",-0.150998538543005,5.87786056138482,-4.9866785527714,7.20727538957126e-07,8.43793488601748e-07,3.00544955078031
"C2orf88",0.444752456542536,2.9801959383134,4.9847896646497,7.27635674255421e-07,8.51815538804986e-07,3.49014723056039
"ZNF674",-0.213741929774116,1.32955091837166,-4.9847271939721,7.278652330178e-07,8.5201859826124e-07,3.79189172675406
"APP",0.328312449909445,9.31737518383983,4.98259784949876,7.3573177607581e-07,8.61160576744765e-07,2.96790321836179
"ANO5",0.719294556118356,-0.65369609205481,4.97849497180634,7.51121163806553e-07,8.79105819569213e-07,3.96781946390924
"DPP8",-0.157874817042229,5.4206326327672,-4.97840342241168,7.51468071657494e-07,8.79444062900699e-07,3.00500643654449
"MRPL42",0.143949425942862,5.2324594804582,4.97531805253761,7.63250263495598e-07,8.93163950663249e-07,3.01481562118272
"ERI2",0.192782158036715,3.34538833587702,4.97441169515885,7.66745128529678e-07,8.97184549424472e-07,3.35913108068681
"TMEM87B",-0.205963384593264,5.10539823848215,-4.97206428946629,7.75868515904078e-07,9.07790073269278e-07,3.00966830121788
"THAP11",-0.118441429975332,5.18036756575556,-4.96953971886858,7.85797328955975e-07,9.1933626337373e-07,2.98930268418223
"RB1CC1",-0.256732052095861,5.7667861618333,-4.96791020239701,7.9227097636696e-07,9.26838647210369e-07,2.92146769157152
"ZFY",-1.30198080463036,0.031236568760159,-4.96706993050621,7.95629232282678e-07,9.30695613546717e-07,3.86298681114997
"FERMT2",0.26056977895954,5.23177000460021,4.96269421608877,8.13340467739258e-07,9.51340240569633e-07,2.955658340389
"SLC25A38",-0.311702198296582,4.59369937848454,-4.95640249619265,8.39474956492103e-07,9.81833358817526e-07,3.00827357203562
"NELL1",1.21135934227988,-0.499051641467441,4.95419447643304,8.48837163859347e-07,9.9270676170737e-07,3.83351463636789
"RUNX1",-0.322409300046451,5.4905527873303,-4.95218589684337,8.57441130206208e-07,1.00269180291381e-06,2.86958752842584
"NAT9",0.148999870330491,5.15158838353171,4.95196065558692,8.58411203640016e-07,1.00374891820765e-06,2.91171831383918
"PDF",0.233601267830545,2.47345988221047,4.94941595588572,8.69444554622784e-07,1.01657205720658e-06,3.42139796405809
"ABCD2",0.599963476510158,-1.34144888404933,4.94177931354347,9.0338283198257e-07,1.05617206076361e-06,3.84879997252388
"PCDHB2",-0.559417121291094,1.622382296113,-4.93705618006195,9.25008654308886e-07,1.08137221407044e-06,3.52154733001049
"CCDC13",0.327033528205931,-0.628548999225113,4.93401225068768,9.3920949772433e-07,1.09788905803105e-06,3.7519051176988
"PTPN6",-0.378416433753999,4.6876574738535,-4.93290094573016,9.44446263134824e-07,1.10392560595925e-06,2.87866177593192
"CFAP36",0.213977406776884,4.25220980103539,4.93111078048492,9.52941249686032e-07,1.11376933653854e-06,2.95920219813386
"MRPL54",0.175930438608638,4.31827232389818,4.92913371881609,9.62408731510304e-07,1.12474808814521e-06,2.93745623019319
"HGS",-0.131932240816767,7.29595298114152,-4.92712691994521,9.72111324723014e-07,1.1359998990896e-06,2.66810627993254
"ACTR10",0.116444504578952,5.61814829484316,4.92432124784869,9.85834582285405e-07,1.15194812658063e-06,2.72769422190562
"ZNF688",-0.176911048944575,3.71032273544094,-4.92180433970121,9.98304189272167e-07,1.16642912159381e-06,3.02043957979783
"APBA3",-0.154138508522863,4.20355707162876,-4.92143132023751,1.00016514113045e-06,1.16851357784046e-06,2.91403618933228
"MYPOP",-0.148182780638052,3.29825747184284,-4.91946453934474,1.01003262025672e-06,1.17995118491068e-06,3.10203229008978
"CCDC15",-0.21840396838777,1.78231264057386,-4.91705149597336,1.02226727092434e-06,1.19415222240812e-06,3.39566595894737
"GSTZ1",0.244141093727937,4.37741558507971,4.90904559179485,1.06389058294001e-06,1.24267853277265e-06,2.83177067232317
"OARD1",0.161506995275039,4.61263834376817,4.90802034915263,1.06933744581155e-06,1.24894468888257e-06,2.78055930890115
"AQR",-0.120840614958257,5.69862203947659,-4.90575431354203,1.08147185526663e-06,1.26302007581777e-06,2.628388632268
"HSD17B6",-0.380718188397686,-0.37474701303901,-4.90103537951681,1.10716867993074e-06,1.29293123737856e-06,3.574735141961
"HIST1H1C",0.408301893365073,3.720665337816,4.89742971690719,1.127198768668e-06,1.31622079807481e-06,2.9131790590325
"TTC39A",-0.627706120825339,3.2384634231389,-4.89666828344451,1.13147309967387e-06,1.3211103224992e-06,3.00827252666861
"ITGA7",-0.468420161405649,5.79558205238956,-4.89497905684988,1.14101146017019e-06,1.33214491433001e-06,2.56646806546652
"FOXF2",0.565928245657409,1.26828655500574,4.89485044778349,1.14174082776252e-06,1.332893992715e-06,3.35433585375036
"CLOCK",0.184096481596365,4.95876134798024,4.89310440159139,1.15168756685887e-06,1.34440269622488e-06,2.65421674483196
"C17orf75",0.23014122521406,3.45203049083202,4.89197328168907,1.15817575420294e-06,1.35187265998617e-06,2.93905421178906
"HOXA11",0.5151065452596,1.24386550385419,4.88804526394313,1.1809818049048e-06,1.37838692522973e-06,3.32569099624614
"CEP63",-0.147874101445995,4.58949071313592,-4.88584982789375,1.19391636990882e-06,1.39337646275304e-06,2.67114306321106
"LSG1",-0.103101481173643,5.75658350918013,-4.87867900338031,1.23712168413165e-06,1.44368887482e-06,2.49425681033649
"ICK",0.232242324989517,4.94015035445766,4.87467628262608,1.26188971971698e-06,1.47247938327636e-06,2.57009932509258
"TRIM34",-0.248415088832785,2.82344152708713,-4.8685785276777,1.30054186263671e-06,1.51746537091762e-06,2.96494180361024
"ZNF738",-0.293701106368694,1.78676436584121,-4.86548931364388,1.32055636509594e-06,1.54069981690958e-06,3.14885068658663
"CDK20",-0.195358242698866,3.26384538634963,-4.85896537280018,1.36380332599541e-06,1.59103403840008e-06,2.82043273510627
