"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SYN1",0.126677175176065,2.61791906315025,1.54745126431978,0.122812792712355,0.130380765891296,-6.73756101331771
"ESPNL",-0.209592562688999,1.68058541509291,-1.54726683428702,0.122857238160873,0.130419807571949,-6.55847900743148
"WNK2",0.10270793802469,5.64581275123905,1.54446881598534,0.123533077397658,0.131129062242947,-7.37771560076837
"DNMT1",-0.0769130993490004,7.20484445652326,-1.54414579109737,0.123611288960584,0.131203892477264,-7.47701552334496
"ARHGAP22",-0.115096406128969,3.41640693101597,-1.5432248991835,0.12383447077078,0.131432578552297,-6.9253174141455
"SCARF1",-0.124670687978961,3.36075051748979,-1.54236427958056,0.124043330943201,0.13164603665948,-6.91255351500588
"ZNF568",-0.0672132393934399,3.59366666169664,-1.54195057606195,0.124143829186771,0.131744471790043,-6.97206720995282
"LRFN5",-0.296708794980044,1.42098865756154,-1.54176133397207,0.124189821786357,0.131785055520171,-6.52871494846899
"CALML4",0.141102243312328,2.45937736457357,1.54097565607081,0.124380912527095,0.131979596668376,-6.715296776387
"NYNRIN",-0.172510162146276,5.29306945733736,-1.54072141281789,0.124442798318207,0.132037023749082,-7.3375134388308
"DNLZ",0.0979762880450101,3.41838114693074,1.5402364594058,0.124560908599892,0.132154095578247,-6.93361973612813
"FXYD7",0.185649795720317,-0.0218264784946546,1.53791155383337,0.125128359586839,0.132747855403956,-6.39407262694192
"HTR6",-0.263093597624236,-1.9841626692933,-1.53677099810008,0.125407480079223,0.133035672298154,-6.25782418069074
"LGALS4",-0.290161460985048,0.63971083569644,-1.53490552982507,0.12586505436217,0.133512750116927,-6.4494719534297
"COPS3",-0.0769022177937746,6.67907389247457,-1.53242820798178,0.126474727461778,0.134151098855971,-7.47562095665842
"CYP3A5",-0.199398019837597,-0.0693546030816794,-1.53159345253777,0.126680681930234,0.134361172376603,-6.39627532257935
"NUDT14",0.109046761069194,4.12538849992794,1.52765003302827,0.127657169096974,0.135388417846002,-7.1280972728276
"PGBD3",-0.289254974972886,0.690978325387541,-1.5256039682504,0.128166138095561,0.135919733826676,-6.46874814004511
"ADGRG2",0.255790951970784,2.52814768078265,1.52519393548266,0.128268326284908,0.136019620838701,-6.75459634122032
"WDR6",-0.0927642190976368,7.73379569753894,-1.52480573521393,0.128365132039691,0.136113788052064,-7.51837026742407
"PPP1R12A",0.0779000056186776,6.36081975346407,1.52441973287248,0.128461446279065,0.136207422368848,-7.47040196889213
"PANX2",-0.126920601335787,2.52266011126229,-1.52225974725721,0.12900144205649,0.136771450350951,-6.74997823454427
"RFX6",-0.290278648233155,-0.488944979809735,-1.52062033822331,0.129412475633151,0.137198686680348,-6.38177369383862
"RAB14",0.0507397253211828,6.52435307633074,1.51909717464819,0.129795279449266,0.137595943376267,-7.48810056485522
"SETD2",-0.0579600863201186,7.04635910432144,-1.51860061258685,0.129920266971571,0.137719856591521,-7.51112104803718
"VPS37B",-0.07244444260136,6.28615989079251,-1.51856211820095,0.129929960149874,0.13772154609079,-7.47442089638249
"ZNF24",-0.0578992001570287,6.13514234502588,-1.51782388474985,0.130115962112327,0.137910105326809,-7.46463158543754
"UPF1",-0.0495414491734811,7.76714319301385,-1.51634854684944,0.130488303807872,0.138296130512905,-7.53178534359125
"TNFSF18",0.196177017974968,-1.97659113727516,1.51598884272869,0.130579210795228,0.138383851689751,-6.29304671784693
"RAB4B",0.105315455681431,4.90707718703308,1.51565030127138,0.130664814503582,0.138465942030344,-7.31341110922854
"GPN2",-0.0558295375226203,4.93996069116773,-1.51343445128895,0.131226195890068,0.139052173921276,-7.322950983698
"ZNF777",0.0715187106435096,4.59497344177672,1.51079443248866,0.131897491174261,0.139754794362359,-7.26012070361265
"DQX1",0.181291452032448,1.59936736181588,1.50968438270958,0.132180548389061,0.140045986965393,-6.61106528306616
"RWDD4",-0.0600284128619899,4.29871721306979,-1.50887289484544,0.132387772874853,0.140256803113022,-7.19721272562421
"MINPP1",0.0850595524839095,4.07012927682958,1.50810669651952,0.132583664096917,0.140455586835959,-7.14421121406422
"SIK1",-0.410687434055521,2.36767713316473,-1.50623756041222,0.133062485975288,0.140954056287304,-6.73757444520381
"CCNT2",-0.0659902038794193,6.14129611519857,-1.50244924304599,0.134037075411884,0.141977601090368,-7.48821042059738
"STK38",0.0762802150759399,5.76716770190126,1.49928166458875,0.134856224133862,0.142836379417727,-7.45929487563094
