"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PGRMC2",-0.13710730304219,6.19997120761363,-2.15770623187526,0.0326878049536427,0.0389540594755271,-6.12960743264823
"AMH",0.624145607591606,0.697849616133579,2.15653957063637,0.0327805226312657,0.0390614809914532,-5.21192170510448
"BCL2L13",0.162314592929103,5.17382695378689,2.15482984881721,0.0329168100095684,0.0392207994785914,-6.06911708237069
"IKZF1",-0.391167651789549,1.9865225356957,-2.15361556723686,0.033013901841309,0.0393333946030117,-5.4047170255425
"IKZF2",-0.449509489024923,2.03428261554082,-2.15299911030938,0.0330632874315137,0.0393891383701273,-5.41295060642112
"OTUD5",-0.185729666074381,6.53508511575911,-2.15088304538765,0.0332332962263722,0.0395866778248391,-6.14819935399518
"STAG2",-0.146857035379722,6.519399327202,-2.15087028013999,0.0332343241018584,0.0395866778248391,-6.14791483263348
"MIS12",-0.162715998191883,4.28398036895991,-2.15063450730636,0.0332533138037634,0.0396061856946317,-5.94077421900837
"UTP14C",-0.206608498367254,4.90219205345328,-2.14903319919201,0.0333825354793171,0.0397569714034566,-6.04818315654986
"KBTBD11",0.509601716529112,2.55579903504261,2.14575920077985,0.0336480915396505,0.0400700882755405,-5.56149664869866
"PIK3R3",0.322037515767974,5.84808764496414,2.14555218637822,0.0336649438326804,0.0400870084340768,-6.13867270995188
"NLGN1",-0.563157204813593,1.42229447990626,-2.14464238403827,0.0337390940855296,0.0401721489339406,-5.31975966983281
"LY6G5C",0.235937972037139,0.79829704089217,2.14348390296553,0.0338337163523741,0.04028164957477,-5.246163387099
"PFKP",-0.351600511562371,6.44779923689349,-2.14192741534749,0.0339612080238496,0.0404302635095484,-6.16738164298877
"TADA3",0.153536229635416,6.63585250750283,2.14081042099223,0.0340529565692951,0.0405363058415366,-6.16574914146416
"ZNF613",0.194627185579281,2.52131465389984,2.14060313442341,0.0340700063758053,0.0405534178575883,-5.55785255745926
"RNF10",0.122105136536765,7.37777306474851,2.14006244518983,0.0341145140532073,0.0406032076359784,-6.14879082424677
"EPHA2",0.262088546313834,5.47317976360291,2.13914412369493,0.0341902222498251,0.0406901216445721,-6.12904286084604
"POLR2B",0.152492030710597,6.63772186937223,2.13869798457181,0.0342270551832355,0.0407307598059977,-6.17009744005995
"RBFA",0.172576285769621,4.12439245889457,2.13664713713262,0.0343968130342213,0.0409295620173335,-5.93848509900319
"FBXO34",0.132177321462175,4.50929190703204,2.13533352938128,0.0345059279229343,0.0410561782286377,-6.01566957267367
"NFATC2",-0.327186023982093,3.56719270312249,-2.13175039897288,0.0348050818494899,0.0414088709198027,-5.81235718309895
"MADCAM1",-0.402956023438367,-0.583755655389164,-2.13161303461333,0.034816594763649,0.0414193181487992,-5.08166526746983
"FAAH",0.313566953163108,3.33414406813052,2.13146168314449,0.034829283785538,0.0414311627770538,-5.76809364492378
"POLR2C",0.128531241764387,6.11573069602466,2.12834398109304,0.0350915555566477,0.0417398733309714,-6.18663136805865
"LGI3",-0.744349927820008,-0.275710542979131,-2.12790633743548,0.0351285077131503,0.0417805486309057,-5.11933837653125
"ZNF584",0.188392513616307,3.44153744693559,2.12743836234535,0.0351680580286556,0.041824307461799,-5.80119311091526
"HSDL1",0.148186306962956,4.95248022388129,2.12552064775644,0.035330532818133,0.0420142383206693,-6.10384195622596
"ATXN7L2",-0.228661815677294,4.15587255066411,-2.12518082252493,0.0353593913182167,0.0420452585026117,-5.96690774483402
"GNGT2",-0.359095000732185,-0.173034733863461,-2.12451928899543,0.035415628126292,0.0421088263527948,-5.14677645441611
"SLC30A1",0.228737044349764,4.75918656051741,2.12409329180852,0.0354518828695196,0.0421486276223364,-6.07914668801163
"TNFRSF10C",0.430086307494592,0.25795609953224,2.12298382518798,0.0355464549762754,0.042257750537109,-5.21750595366623
"C1GALT1C1L",-0.372454337988305,0.87201044849175,-2.12267848109757,0.0355725209799703,0.042285422430287,-5.28662317825
"IL11RA",-0.388435095367742,5.75152744914445,-2.12175079097751,0.0356518153206145,0.0423763580974567,-6.18676994312464
"FXYD7",0.659443197831282,0.0331185993369227,2.12064578967,0.0357464642035266,0.0424855287492255,-5.19600468024943
"C11orf65",-0.401940444838476,-1.52705260715,-2.12003872636287,0.035798554359057,0.0425441041849837,-4.99791959286518
"TBC1D14",0.152806053506538,6.20804837978323,2.1195470132674,0.0358407946431813,0.0425909654659389,-6.20684631377307
"TSPYL1",0.19560985487577,6.1272266580428,2.11818484912132,0.0359580349078217,0.0427269377172722,-6.20727935726559
"ACAD10",0.158252945816827,4.81607576832919,2.11743972303597,0.0360223070190102,0.042799954472395,-6.10166766732675
"MAGED4B",0.418956331724301,5.86876137731169,2.11651236918224,0.0361024357784107,0.0428917984071668,-6.19844261708572
"HLA-DPA1",-0.42021975590446,6.06950117710549,-2.11592677088329,0.0361531139625571,0.0429486416908478,-6.21370685659087
"PIAS4",0.130162984407837,4.90017631772728,2.11524797853673,0.0362119339460603,0.043015147484344,-6.11819173498586
"TEX14",0.480308084513925,-0.279542570135084,2.11474072733996,0.0362559430457997,0.0430640507998758,-5.16656836730356
"FTH1",0.238441713710028,10.7698453026373,2.11430681448186,0.0362936258789519,0.0431054328353963,-6.03672030253061
"TMED6",0.430474843739299,-1.81072746025081,2.11364946622435,0.0363507770741617,0.0431699288790193,-4.99259543742161
"CHST11",-0.274535638146824,5.09079748783152,-2.11258782088666,0.0364432424140993,0.0432763503667429,-6.14751961315675
"SIK1",-0.920089875610816,2.71298454591416,-2.11149544161239,0.0365385959953789,0.0433859740776713,-5.62430008965542
"DCBLD1",-0.317931122704091,3.39654449141101,-2.11146472774431,0.0365412801063094,0.0433859740776713,-5.81180737074604
"MGST1",0.582983785167381,3.95184976435018,2.10972101846284,0.036693943113227,0.0435638215866219,-5.954639706553
"RLIM",0.125211944546511,5.79457052632476,2.10877767219324,0.0367767624827589,0.043658727901941,-6.21440710611747
"FGFBP3",0.318498399360582,1.38817155262342,2.10871625889087,0.0367821597279728,0.0436617165736729,-5.41038985871836
"TSPAN9",0.246036758792114,6.9667132776623,2.1078069588912,0.0368621524727077,0.043753245325755,-6.22730649329264
"DHRSX",0.210561554779464,4.10593781992911,2.10678093492968,0.036952593448286,0.0438571602241028,-5.99625001898042
"ZNF521",-0.449554508652045,5.04140422995274,-2.10340993026526,0.0372510836167774,0.044207962570255,-6.15845050015196
"PTER",0.282826418309794,2.85256632524945,2.10320878206832,0.0372689599700019,0.044225715822585,-5.71096782937514
"SULT1A3",0.385998452281567,3.72545554823019,2.10175932472066,0.0373979938940275,0.0443753626092695,-5.92189252248825
"DNM1L",0.144755494482102,6.45600829592588,2.09856178994499,0.0376840054666315,0.044711236472734,-6.2533339599478
"CREB5",-0.370676003779481,4.43362958338158,-2.09852699401915,0.0376871281953897,0.0447114426994131,-6.07519540811915
"RGS1",0.525659221649043,3.98964854586167,2.09819172772601,0.0377172277694002,0.044743651313641,-5.98616732437741
"CTDSPL2",-0.14459048533928,5.34501404902592,-2.09793562641125,0.0377402339879898,0.0447674407546472,-6.20516116524372
"PEX11B",0.147295208672799,4.898986637551,2.09743044754223,0.0377856508485235,0.0448178078827594,-6.15456027284612
"FKRP",-0.171473139543759,4.79034046773627,-2.0969619859092,0.0378278087307639,0.0448643019380352,-6.1402983420593
"CDH4",-0.666859235838588,-0.555706465695666,-2.09666058254407,0.0378549540541811,0.0448929850113018,-5.1516283277521
"FUT1",0.420756604053291,1.60613221915716,2.09601179981749,0.0379134422814168,0.044958830898705,-5.47497568529028
"TMEM233",0.516157195522357,-0.428948085831086,2.09454727116958,0.0380457563209949,0.0451122043746716,-5.1901939305614
"KXD1",0.152632130161703,6.38651456350515,2.09403711960604,0.0380919395144109,0.0451579898113801,-6.26202301738006
"METTL15",-0.15414589190813,3.50225785578115,-2.09402968663366,0.0380926127653895,0.0451579898113801,-5.87880841478218
"DYRK3",0.252892479777665,2.93136936085333,2.09402204471785,0.0380933049523514,0.0451579898113801,-5.74809575618569
"RILPL1",-0.184493738001801,4.67894637828653,-2.09370702954809,0.0381218477048023,0.0451882929325473,-6.12979327102007
"KCTD17",0.193715781277994,4.52950668820973,2.09328716429978,0.0381599192457745,0.045229885522548,-6.10534983244608
"ALDH16A1",0.185678569306542,5.67678095195385,2.09186203701635,0.0382893873698344,0.0453797929571976,-6.24176037598128
"RTF1",-0.127429002177292,6.19213809686104,-2.09076409880358,0.0383893887308182,0.0454947562870616,-6.26798741222324
"ARL17B",-0.274093582875706,2.04387472810312,-2.09017741432978,0.0384429165131644,0.0455546307286127,-5.54993212576004
"VPS8",-0.172243289869416,5.48050979529478,-2.08669866625011,0.0387616290412891,0.0459287136233218,-6.23996960466823
"USP32",0.194111828416878,4.83441419711192,2.08634678846306,0.0387939930717892,0.0459634697940508,-6.16793335376919
"SLC7A9",-0.481871263498806,-0.0688318414364384,-2.08392256490806,0.03901759288799,0.0462239938214699,-5.2401681018325
"DNAH12",0.574115395764856,-1.65750282287139,2.08389677717185,0.0390199773724438,0.0462239938214699,-5.07105881029267
"EXOC5",0.140173809619134,5.62804153613989,2.08089220532139,0.0392986555187987,0.0465504855450021,-6.26145984682986
"ZNF317",-0.148801011940343,5.11603252243292,-2.08046840811044,0.0393381004420093,0.0465935691666077,-6.21687227014051
"TOR4A",0.340317628350357,3.49732994273163,2.08034217995312,0.0393498556932447,0.0466038518997794,-5.91227415455994
"TXLNB",-0.657870351740667,2.06261633941179,-2.07989331990473,0.0393916811143887,0.04664974373634,-5.56351940472334
"MAP2K4",-0.135067878906919,4.97720355498009,-2.07957072234676,0.0394217647763144,0.0466817242688596,-6.20173064205631
"FAM120B",-0.138774472916639,5.54044495849686,-2.07486934469551,0.0398624317065753,0.0471998586126587,-6.26869093996686
"LMBRD2",-0.25112388141062,3.88374024935089,-2.07331015705823,0.0400095065943093,0.0473703060270903,-6.01043857688198
"HSPE1-MOB4",0.837756250861557,-0.344625715890324,2.07131209774815,0.0401986594065366,0.0475905421973849,-5.25135362409419
"SMIM3",-0.293826166157344,4.84037986919144,-2.07040295632169,0.0402849797404927,0.0476890117758706,-6.20068274530616
"LIPT1",-0.177380599359158,2.79537486035989,-2.06959523203201,0.0403618040720327,0.0477762255710953,-5.75562303327436
"GK",-0.219570801965845,2.72286463927753,-2.06824939129597,0.040490088737094,0.0479243345380031,-5.7398259477306
"STK35",0.171275355145926,5.88614622269227,2.06638805521059,0.0406680858594463,0.0481312557802611,-6.30475133326265
"ZNF653",-0.168025575856508,3.17208626348299,-2.06620972291932,0.0406851746868411,0.0481477223385799,-5.85374142061395
"IGLL5",1.00910688959601,-0.0219932302381809,2.06522106895692,0.0407800248568571,0.0482562036119306,-5.3071588171959
"KLRG1",0.323005461136952,0.37902148057567,2.06278548079802,0.0410145006184619,0.0485298781315061,-5.35423280509545
"VWA3A",-0.69111303423208,-0.77000232150967,-2.06016588077165,0.0412679793165434,0.0488259931640601,-5.19959094408689
"ZC3HAV1",-0.187063625638159,5.32366808902209,-2.05932988235363,0.041349154338089,0.0489182177024115,-6.28140694339639
"BMP2",0.501201612465334,2.83812103380167,2.05904777875412,0.0413765772861321,0.0489468412898755,-5.80132410134383
"ITFG2",-0.214106003868293,5.28555762769431,-2.05883108264507,0.0413976526242748,0.0489679520275592,-6.27867187574942
"TRIB2",0.316118366136926,6.49664939404505,2.05841014671724,0.041438618098574,0.0490125850386597,-6.33267453478648
"AMPD3",-0.304146129031774,2.80762191919598,-2.05756054565524,0.0415214069727973,0.049106674923678,-5.77835519937728
"HES5",-0.663411617711432,-2.55287539789485,-2.05487560565799,0.041783970710375,0.0494133278634894,-5.01889785112226
"ORM1",-0.974803833370723,-1.62522053965778,-2.05484256344104,0.041787210781273,0.0494133278634894,-5.11036971193884
"FRK",0.510586140275768,2.51048239780812,2.05428074581685,0.0418423347008496,0.0494746532585418,-5.73835752164267
"EPPK1",0.606827828570532,3.3795108031328,2.05357851318049,0.0419113232166933,0.0495523614013961,-5.93886957902233
"CHUK",-0.158012992077427,4.53135084830095,-2.05350116683629,0.0419189277983445,0.0495574879749317,-6.18658046756854
"SMAP2",0.157898102083928,5.18453880144328,2.05245031746332,0.0420223628346122,0.0496758978090122,-6.28036050446844
"GMNC",-0.897603788486399,-2.54588781888132,-2.04992871627742,0.0422714548064903,0.0499664611971627,-5.02509923988713
"MB",0.832389703498297,0.926778821741925,2.04922315825824,0.0423413778133632,0.0500452112882923,-5.46850641211333
"HHATL",-0.842042682811763,-1.19041201603682,-2.04918913645747,0.0423447519784622,0.0500452981134495,-5.17156805689865
"CACNA1A",0.416370384931383,1.9056715322056,2.04878191660164,0.0423851564925866,0.050089145965752,-5.62502275561493
"ZFAND2A",0.226190130996851,3.82575216219098,2.04840735766655,0.0424223494797976,0.0501291920203173,-6.05319825912734
"OSBPL2",-0.128339992612595,5.87844506638094,-2.04792317133499,0.0424704696091574,0.0501821430964811,-6.34363380139502
"TXK",-0.439969332812018,-0.947565050572133,-2.04678258454257,0.0425840096012181,0.0503123785220656,-5.21075956162832
"PCDHB10",-0.361680918000157,2.97221721588183,-2.04669277269037,0.0425929609548397,0.050319033348705,-5.83654265636036
"TPK1",-0.331628961680308,1.75116014552225,-2.04560364677386,0.0427016398788219,0.0504434954298946,-5.58394485168486
"SUMF2",0.170012757515845,6.68511848108435,2.04504657202404,0.0427573194025442,0.0505053347445758,-6.36068505609563
"HOXA4",-0.521420837143283,2.48716139719819,-2.04346944502397,0.0429152896078536,0.0506879816962122,-5.726461775593
"CLDN12",0.179539674853902,4.88038475542692,2.04287216484089,0.0429752452202473,0.0507530786256525,-6.26207892866813
"COG8",0.134298298514874,4.91233257610634,2.04285370782136,0.0429770990947601,0.0507530786256525,-6.26678063184601
"B3GAT1",0.686541884387283,1.03605955489769,2.04116494250349,0.0431470128129003,0.0509497669991585,-5.49821865488595
"POU5F1",0.610873339256132,0.242917018088078,2.03961922068672,0.0433030370514706,0.0511300247468575,-5.38679836754434
"C2CD4C",-0.679531708647648,0.902758941226846,-2.03925711926164,0.0433396569453981,0.0511692788199755,-5.45359802595963
"TIGIT",0.562446084535185,-0.725320239096544,2.03846460519113,0.0434198974626978,0.0512600237739955,-5.26831124000676
